Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Costa,MANABÍ,cattle_live,dual-purpose,1.0,0.00014285714285714287,1.9999999999999998,0.0,,7.716049382716049e-05,0.0,1.9999999999999998,,,,,0.0,0.0,0.0,1.54320987654321e-05,1.2345679012345678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54320987654321e-05,0.00013513513513513514,0.24,1.0,0.0,,50.0,0.0,400.0,400.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.7027027027027026,200.0,200.0,1.5432098765432098e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05139705882352941,2.0,2.0,,0.25,0.0,2.0,,,,,0.0513235294117647,0.010733794431750002,0.0513235294117647,0.05,0.05,0.05,0.05,0.0245,0.01,0.0,0.0,0.0,0.05,0.015,1398.99,3240.0,1000.0,,50.0,0.0,400.0,1296000.0,,,,,100.0,1398.99,150.0,1398.99,100.00000000000001,100.0,10.264705882352942,2.1467588863500002,100.0,100.0,100.0,100.0,,,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,3000.0,300.0,648000.0,648000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,MANABÍ,donkey_live,(all holdings),1.0,0.0002777777777777778,,,,0.00125,0.0,1.0,,,,,,,,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,,0.1,1.0,,,18.0,0.0,180.0,180.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,180.0,180.0,6.944444444444444e-05,,,,,,0.00025,0.00025,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,,1.0,5.0,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,1200.0,80.0,,,18.0,0.0,180.0,14400.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,14400.0,14400.0,0.005555555555555556,,,,,,0.02,0.02,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,
Costa,MANABÍ,eggs,(unknown),,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.222,0.005,1.514,3.028,,,,11906.789999999999,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,,,,,,,,,,,,,,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,,,,,,210000.0,,210000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000.0,210000.0,,0.222,0.005,1.514,317940.0,,,,11906.789999999999,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,,,,,,,,,,,,,,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,,,,,,210000.0,,210000.0,
Costa,MANABÍ,eggs,layers,1.0,,1.0593672529265221,1.0593672529265221,,6.014459247690306e-06,2.7363080361113554e-07,1.0593672529265221,,,0.9999999999999999,0.9183673469387754,,,,2.19446486064376e-06,0.0,0.0,0.0,0.0,0.0,2.19446486064376e-06,0.0,0.0,2.19446486064376e-06,,,2000.0,2000.0,,0.222,0.0101,1.514,3028.0,,,137.77857,136.0776,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,137.77857,137.77857,2.7092158773379756e-05,,,,,,2.19446486064376e-06,0.0,0.0,2.19446486064376e-06,0.0,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,17.636995361470216,16.197240638084892,0.5596913988788468,0.04703198763058725,2430.0,2400.0,0.3356164383561644,3020.0,20.0,1.0,,79.56228576899639,79.56228576899639,,0.0016112810577145634,7.330603010323012e-05,79.56228576899639,,,1.0,1.0,,,,0.0005878998453823406,0.0,0.0,0.0,0.0,0.0,0.0005878998453823406,0.0,0.0,0.0005878998453823406,,,951674.0,951674.0,,0.222,0.0101,1.514,1440834.436,,,36911.049,36911.049,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,36911.049,36911.049,0.007258022782498033,,,,,,0.0005878998453823406,0.0,0.0,0.0005878998453823406,0.0,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,17.636995361470223,17.636995361470223,21.596320850779858,0.06997141697004769,651000.0,651000.0,25.206,180000.0,500.0
Costa,MANABÍ,goat_live,(all holdings),1.0,0.1193289224952741,2.1739130434782608,,,0.035916824196597356,0.0,2.1739130434782608,,,,,,,,0.003822306238185255,0.003822306238185256,0.0,0.0,0.003822306238185256,0.0,0.0,0.0,0.0,0.003822306238185256,,5.05,1.0,,,9.5,0.0,23.0,23.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,10.58,10.58,0.003780718336483932,,,,,,0.003822306238185255,0.003020793950850662,0.0008015122873345936,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,,1.0,7.561436672967864,2.1739130434782608,,,0.8979206049149339,0.0,2.1739130434782608,,,,,,,,0.09555765595463137,0.09555765595463139,0.0,0.0,0.09555765595463139,0.0,0.0,0.0,0.0,0.09555765595463139,,200.0,25.0,,,9.5,0.0,23.0,575.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,264.5,264.5,0.0945179584120983,,,,,,0.09555765595463137,0.07551984877126655,0.02003780718336484,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,
Costa,MANABÍ,horse_live,(all holdings),1.0,0.0004006410256410257,,,,0.0014423076923076924,0.0,1.0,,,,,,,,0.00021634615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021634615384615385,0.00021634615384615385,,0.6,1.0,,,45.0,0.0,312.0,312.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,312.0,312.0,3.205128205128205e-05,,,,,,0.00021634615384615385,0.00021634615384615385,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,,1.0,2.2435897435897436,,,,0.14423076923076922,0.0,1.0,,,,,,,,0.021634615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634615384615384,0.021634615384615384,,3900.0,100.0,,,45.0,0.0,312.0,31200.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,31200.0,31200.0,0.003205128205128205,,,,,,0.021634615384615384,0.021634615384615384,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,
Costa,MANABÍ,milk,(unknown),1.0,0.10175658112214757,62.619434536706194,40.70263244885903,,0.5870571987816207,0.005870571987816206,62.619434536706194,0.9999999999999999,1.25,,,0.0,0.0,0.0,0.09784286646360343,0.09295072314042327,0.0,0.0,0.0,0.004892143323180172,0.0,0.0,0.0,0.09784286646360343,0.1565485863417655,1.0,1.0,1.0,,60.0,0.6,400.0,400.0,2.94821226,24.5684355,,,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,10.0,7.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,10.0,1.0,50.0,2.94821226,1076.0974749,0.009784286646360343,1.0175658112214756,1.2719572640268446,3.0,25.0,1.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.3525179929112126,1085.403531969574,244.21579469315415,,20.35131622442951,0.2035131622442951,1085.403531969574,1.0,8.0,,,6.3525179929112126,0.6127453099862628,6.3525179929112126,3.3918860374049187,3.3918860374049187,3.3918860374049187,0.9158092300993281,0.4070263244885903,0.16959430187024593,0.0,0.0,0.0,3.3918860374049187,2.374320226183443,490.0,200.0,110.0,,60.0,0.6,400.0,80000.0,102.20469168,703.63999272,,,100.0,489.5,6.8418874675,489.5,100.0,100.00000000000001,6.242857142857143,0.8552359334375,100.0,90.0,80.0,30.0,,,10.0,10.0,10.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,10.0,200.0,100.0,102.20469168,37304.7124632,0.33918860374049187,1.0175658112214758,8.140526489771805,104.0,716.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Costa,MANABÍ,milk,beef,1.0,0.17044227337959714,124.14302896902004,32.562105959087226,,0.12210789734657708,0.0006105394867328853,124.14302896902004,0.9999999999999999,0.02857142857142857,,,0.0,0.0,0.0,0.01628105297954361,0.01302484238363489,0.0,0.0,0.0,0.0023942724969917076,0.0,0.0,0.0,0.01628105297954361,0.2713508829923935,0.02,1.0,1.0,,60.0,0.3,400.0,400.0,0.0,1.96547484,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,8.0,1.6,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,8.0,1.0,26.666666666666668,0.0,0.0,0.0020351316224429513,1.0175658112214756,0.02907330889204216,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,63.59786320134223,13567.544149619676,407.02632448859026,,30.52697433664427,0.15263487168322135,13567.544149619676,1.0,11.2,,,63.59786320134223,0.007489575795931567,63.59786320134223,4.070263244885902,4.070263244885902,4.070263244885902,0.021548452472925365,1.3567544149619675,1.085403531969574,0.0,0.0,0.0,4.070263244885902,33.91886037404919,1948.5,1564.0,1000.0,,60.0,0.3,400.0,625600.0,491.36870999999996,3439.58097,,,100.0,1948.5,32.5199520074,1948.5,100.0,100.00000000000001,13.246666666666668,3.9170566217,100.0,100.0,100.0,80.0,,,8.0,8.0,8.0,8.0,8.0,6.4,0.0,0.0,0.0,0.0,8.0,1564.0,167.14285714285714,491.36870999999996,179349.57914999998,0.5087829056107378,1.0175658112214758,11.396737085680527,500.0,3500.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,
Costa,MANABÍ,milk,dairy,1.0,0.016959430187024595,56.86879896584538,21.464278830453004,,0.039505496200363165,0.0008978521863718901,56.86879896584538,0.9999999999999999,0.0,,,0.0,0.0,0.0,0.007182817490975121,0.00646453574187761,0.0,0.0,0.0,0.0007182817490975121,0.0,0.0,0.0,0.007182817490975121,0.050878290561073784,0.1,1.0,1.0,,66.0,1.5,450.0,450.0,0.0,0.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,12.0,2.4,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,12.0,1.0,2.7777777777777777,0.0,0.0,0.0005985681242479268,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.903968040618624,5342.220508912747,1046.6391201135177,,33.57967177030869,0.7631743584161067,5342.220508912747,1.0,86.0,,,29.07330889204216,2.203029981294495,29.07330889204216,6.105394867328854,6.105394867328854,6.105394867328854,4.57904615049664,3.8667500826416075,2.035131622442951,0.0,0.0,0.0,6.105394867328854,11.871601130917217,434.0,670.0,217.0,,66.0,1.5,450.0,301500.0,1670.653614,11399.754072,,,100.0,434.0,259.8,434.0,100.0,100.0,8.25,2.612090587135,100.0,100.0,100.0,80.0,,,12.0,12.0,12.0,12.0,12.0,9.6,0.0,0.0,0.0,0.0,12.000000000000002,670.0,390.0,1670.653614,609788.56911,0.5087829056107378,1.0175658112214758,87.5106597650469,1700.0,11600.0,21.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,
Costa,MANABÍ,milk,dual-purpose,1.0,0.020351316224429514,58.14661778408432,13.567544149619675,,0.024421579469315415,0.00024421579469315416,58.14661778408432,0.9999999999999999,0.0,,,0.0,0.0,0.0,0.0040702632448859025,0.003256210595908722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040702632448859025,0.0712296067855033,0.24,1.0,1.0,,60.0,0.6,400.0,400.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.7027027027027026,0.0,0.0,0.00040702632448859024,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.868114902961565,7021.204097428182,814.0526489771805,,30.52697433664427,0.3052697433664427,7021.204097428182,1.0,69.8,,,50.868114902961565,1.5263487168322136,50.868114902961565,5.087829056107378,5.087829056107378,5.087829056107378,2.713508829923935,4.833437603302009,1.1871601130917215,0.0,0.0,0.0,5.087829056107378,17.553010243570455,1398.99,3240.0,600.0,,60.0,0.6,400.0,1296000.0,2456.84355,10318.742909999999,,,100.0,1398.99,150.0,1398.99,100.00000000000001,100.0,10.264705882352942,2.1467588863500002,100.0,100.0,100.0,100.0,,,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,3000.0,300.0,2456.84355,896747.89575,0.5087829056107378,1.0175658112214758,71.026093623259,2500.0,10500.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,
Costa,MANABÍ,mule_live,(all holdings),1.0,0.0007142857142857143,,,,0.001,0.0,1.0,,,,,,,,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999999999999998,0.00019999999999999998,,0.25,1.0,,,35.0,0.0,350.0,350.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,350.0,350.0,2.857142857142857e-05,,,,,,0.00019999999999999998,0.00019999999999999998,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,,1.0,8.245714285714286,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,3900.0,100.0,,,35.0,0.0,350.0,35000.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,35000.0,35000.0,0.002857142857142857,,,,,,0.02,0.02,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,
Costa,MANABÍ,swine_live,(all swine),1.0,2.237806305332558e-05,1.515151515151515,,0.0006579033934657035,6.121658586016117e-05,5.422040461899988e-07,1.515151515151515,,,,,,,,2.1863066378628987e-05,0.0,0.0,0.0,0.0,2.1863066378628987e-05,0.0,0.0,0.0,2.1863066378628987e-05,,0.01,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,2.5,,,49.6518,49.6518,8.745226551451595e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.05610269919721,1.5151515151515154,,3.0303030303030307,0.14098179723595117,0.0012486959183755674,1.5151515151515154,,,,,,,,0.05035064186998256,0.0,0.0,0.0,0.0,0.05035064186998256,0.05035064186998256,0.05035064186998256,0.0,0.05035064186998256,,3900.0,2303.0,,2.0,7.0,0.062,75.23,173254.69,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,114348.0954,114348.0954,0.020140256747993024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTA ELENA,cattle_live,(unknown),1.0,6.25e-06,2.0,1.0,,0.03125,0.0,2.0,,,,,0.005,0.0,0.005,0.00625,0.0025,0.01,0.0,0.0,0.00375,0.0,0.0,0.0,0.00625,0.005,0.01,5.0,3.0,,50.0,0.0,400.0,2000.0,,,,,40.0,5.0,0.0,5.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,60.0,,,10.0,4.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,100.0,1000.0,1000.0,0.000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.005,2.0,1.2,,0.05,0.0,2.0,,,,,0.005,0.0,0.005,0.01,0.01,0.01,0.0,0.0025,0.00375,0.0,0.0,0.0,0.01,0.005,5.0,8.0,4.0,,50.0,0.0,400.0,3200.0,,,,,100.0,5.0,0.0,5.0,100.0,0.0,1.0,0.0,100.0,0.0,40.0,60.0,,,10.0,10.0,10.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,10.0,8.0,100.0,1600.0,1600.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTA ELENA,cattle_live,beef,1.0,0.0008125000000000001,2.0,0.4,,0.0007142857142857143,0.0,2.0,,,,,0.0,0.0,0.0,0.00011428571428571428,9.142857142857143e-05,0.0,0.0,0.0,2.2857142857142858e-05,0.0,0.0,0.0,0.00011428571428571428,0.003333333333333333,3.25,2.0,1.0,,50.0,0.0,400.0,800.0,,,,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,8.0,6.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,8.0,2.0,66.66666666666667,400.0,400.0,1.4285714285714285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05,2.0,2.0,,0.125,0.0,2.0,,,,,0.05,0.016379153803625,0.05,0.02,0.02,0.02,0.01,0.0032,0.0033333333333333335,0.0,0.0,0.0,0.02,0.005,400.0,350.0,317.0,,50.0,0.0,400.0,140000.0,,,,,100.0,400.0,32.2802335282,400.0,100.0,100.0,10.0,3.275830760725,100.0,100.0,90.0,100.0,,,8.0,8.0,8.0,8.0,7.2,8.0,0.0,0.0,0.0,0.0,8.0,315.0,100.0,70000.0,70000.0,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
