Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Oriente,SUCUMBÍOS,ovine_live,(all ovine),1.0,0.0098912324115903,2.1739130434782608,,0.0869565217391304,0.0109343078295398,0.0,2.1739130434782608,,,,,,,,0.0018300578367335,0.0018228642131614,0.0,0.0,0.0018228642131614,7.19362357206572e-06,0.0,0.0,1.6597000424777382e-19,0.0018300578367335,,5.5,6.0,,1.0,7.6,0.0,60.44,362.64,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,166.8144,166.8144,0.0014387247144131,,,,,,0.0018300578367335,0.0014300923661266,0.0003927718470347,0.0,7.19362357206572e-06,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,,1.0,0.3186175773794109,2.1739130434782608,,0.7246376811594203,0.0455596159564162,0.0,2.1739130434782608,,,,,,,,0.0076252409863896,0.0075952675548393,0.0,0.0,0.0075952675548393,2.997343155027384e-05,0.0,0.0,6.915416843657244e-19,0.0076252409863896,,53.15,25.0,,2.0,7.6,0.0,60.44,1511.0,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,695.0600000000001,695.0600000000001,0.0059946863100547,,,,,,0.0076252409863896,0.0059587181921944,0.0016365493626449,0.0,2.997343155027384e-05,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,
Oriente,SUCUMBÍOS,swine_live,(all swine),1.0,0.0005035064186998,1.515151515151515,,0.0012626262626262,0.0001174848310299,1.0405799319796395e-06,1.515151515151515,,,,,,,,4.195886822498546e-05,0.0,0.0,0.0,0.0,4.195886822498546e-05,0.0,0.0,0.0,4.195886822498546e-05,,1.15,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.5,,,49.6518,49.6518,1.6783547289994186e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.517532093499128,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.0503506418699825,0.0503506418699825,0.0503506418699825,0.0,0.0503506418699825,,242.33,1200.0,,2.0,7.0,0.062,75.23,90276.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,59582.16,59582.16,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,cattle_live,(unknown),1.0,0.0043375,2.0,1.0,,0.0625,0.0,2.0,,,,,0.0043375,0.0,0.0043375,0.0125,0.012375,0.012375,0.0,0.0,0.000125,0.0,0.0,0.0,0.0125,,3.47,4.0,2.0,,50.0,0.0,400.0,1600.0,,,,,99.0,3.47,0.0,3.47,100.0,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,9.9,9.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,,,800.0,800.0,0.00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0043375,2.0,1.0,,0.0625,0.0,2.0,,,,,0.0043375,0.0,0.0043375,0.0125,0.012375,0.012375,0.0,0.0,0.000125,0.0,0.0,0.0,0.0125,,3.47,4.0,2.0,,50.0,0.0,400.0,1600.0,,,,,99.0,3.47,0.0,3.47,100.0,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,9.9,9.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,,,800.0,800.0,0.00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,cattle_live,beef,1.0,0.0014285714285714,2.0,0.08,,0.005,0.0,2.0,,,,,0.0,0.0,0.0,0.0008,0.00072,0.00072,0.0,0.0,9.75609756097561e-06,0.0,0.0,0.0,0.0008,0.0008333333333333,2.0,2.0,1.0,,50.0,0.0,400.0,800.0,,,,,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,,,8.0,6.4,6.4,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,2.0,16.666666666666668,400.0,400.0,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.077225,2.0,2.0,,0.125,0.0,2.0,,,,,0.077225,0.0,0.077225,0.02,0.02,0.02,0.0,0.0198,0.0013333333333333,0.0,0.0,0.0,0.02,0.0070833333333333,80.0,50.0,20.0,,50.0,0.0,400.0,20000.0,,,,,100.0,80.0,0.0,80.0,100.0,0.0,15.445,0.0,100.0,0.0,99.0,20.0,,,8.0,8.0,8.0,0.0,7.92,1.6,0.0,0.0,0.0,0.0,8.0,50.0,141.66666666666666,10000.0,10000.0,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,cattle_live,dairy,1.0,0.0014814814814814,2.0,0.1333333333333333,,0.0048888888888888,0.0001111111111111,2.0,,,,,0.0,0.0,0.0,0.0008888888888888,0.0007111111111111,0.0007111111111111,0.0,0.0,1.3675213675213674e-05,0.0,0.0,0.0,0.0008888888888888,0.0017777777777777,2.56,2.0,1.0,,66.0,1.5,450.0,900.0,,,,,70.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,,,12.0,8.4,8.4,0.0,0.0,0.12,0.0,0.0,0.0,0.0,12.0,2.0,40.0,450.0,450.0,7.407407407407407e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0592592592592592,2.0,1.6,,0.1466666666666666,0.0033333333333333,2.0,,,,,0.0592592592592592,0.0,0.0592592592592592,0.0266666666666666,0.0266666666666666,0.0266666666666666,0.0,0.0101333333333333,0.0013333333333333,0.0,0.0,0.0,0.0266666666666666,0.0066666666666666,80.0,60.0,27.0,,66.0,1.5,450.0,27000.0,,,,,100.0,80.0,0.0,80.0,100.0,0.0,13.333333333333334,0.0,100.0,0.0,95.0,30.0,,,12.0,12.0,12.0,0.0,11.4,3.6,0.0,0.0,0.0,0.0,12.0,75.0,150.0,13500.0,13500.0,0.0022222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,cattle_live,dual-purpose,1.0,0.0019193548387096,2.0,0.1818181818181818,,0.0021929824561403,0.0,2.0,,,,,0.0,0.0,0.0,0.000438596491228,0.0004342105263157,0.0004342105263157,0.0,0.0,4.385964912280701e-06,0.0,0.0,0.0,0.000438596491228,0.0022727272727272,3.23,2.0,1.0,,50.0,0.0,400.0,800.0,,,,,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,,,10.0,5.0,5.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,2.0,45.45454545454545,400.0,400.0,4.385964912280701e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0833333333333333,2.0,1.3333333333333337,,0.125,0.0,2.0,,,,,0.0833333333333333,0.0,0.0833333333333333,0.025,0.02475,0.02475,0.0,0.01125,0.004,0.0,0.0,0.0,0.025,0.00875,204.0,114.0,40.0,,50.0,0.0,400.0,45600.0,,,,,100.0,160.0,0.0,160.0,100.0,0.0,16.666666666666668,0.0,100.0,0.0,99.0,50.0,,,10.0,10.0,10.0,0.0,9.9,5.0,0.0,0.0,0.0,0.0,10.0,114.0,175.0,22800.0,22800.0,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,milk,(unknown),,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,4.0,2.0,,60.0,0.6,400.0,1600.0,,,,,99.0,3.47,0.0,3.47,100.0,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,9.9,9.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,4.0,2.0,,60.0,0.6,400.0,1600.0,,,,,99.0,3.47,0.0,3.47,100.0,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,9.9,9.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,milk,beef,1.0,0.2713508829923935,203.51316224429516,54.27017659847871,,2.035131622442951,0.0101756581122147,203.51316224429516,1.0,0.0,,,0.0,0.0,0.0,0.2713508829923935,0.2577833388427738,0.2577833388427738,0.0,0.0,0.0135675441496196,0.0,0.0,0.0,0.2713508829923935,0.5087829056107378,2.0,2.0,1.0,,60.0,0.3,400.0,800.0,2.94821226,0.0,,,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,,,8.0,6.4,6.4,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,2.0,61.53846153846154,2.94821226,1076.0974749,0.0339188603740491,1.0175658112214756,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.657665910391405,3527.561478901116,407.0263244885903,,20.35131622442951,0.1017565811221475,3527.561478901116,1.0,0.0,,,2.265779872986485,0.0,2.265779872986485,2.713508829923935,2.686373741624696,2.577833388427738,0.0,2.686373741624696,0.1356754414961967,0.0,0.0,0.0,2.713508829923935,8.81890369725279,80.0,50.0,20.0,,60.0,0.3,400.0,20000.0,29.4821226,0.0,,,100.0,80.0,0.0,80.0,100.0,0.0,7.272727272727272,0.0,100.0,0.0,99.0,20.0,,,8.0,8.0,8.0,0.0,7.92,1.6,0.0,0.0,0.0,0.0,8.0,50.0,141.66666666666666,29.4821226,10760.974749,0.3391886037404918,1.0175658112214756,0.0,30.0,0.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,milk,dairy,1.0,0.2035131622442951,114.47615376241602,55.96611961718116,,0.7462149282290821,0.0169594301870245,114.47615376241602,1.0,5.661764705882352,,,0.0,0.0,0.0,0.1356754414961967,0.122107897346577,0.122107897346577,0.0,0.0,0.0013567544149619,0.0,0.0,0.0,0.1356754414961967,0.2035131622442951,2.56,2.0,1.0,,66.0,1.5,450.0,900.0,0.0,117.9284904,,,70.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,,,12.0,8.4,8.4,0.0,0.0,0.12,0.0,0.0,0.0,0.0,12.0,3.0,40.0,0.0,0.0,0.0113062867913497,1.0175658112214756,5.761218195886296,0.0,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.629323556816864,1678.9835885154348,228.952307524832,,22.386447846872464,0.5087829056107378,1678.9835885154348,1.0,20.0,,,11.629323556816864,0.0,11.629323556816864,4.070263244885902,3.866750082641608,3.866750082641608,0.0,1.0989710761191938,0.2442157946931541,0.0,0.0,0.0,4.070263244885902,3.1544540147865745,80.0,60.0,20.0,,66.0,1.5,450.0,27000.0,88.4463678,550.3329552,,,100.0,80.0,0.0,80.0,100.0,0.0,13.333333333333334,0.0,100.0,0.0,95.0,30.0,,,12.0,12.0,12.0,0.0,11.4,3.6,0.0,0.0,0.0,0.0,12.0,75.0,150.0,88.4463678,32282.924247000003,0.3391886037404918,1.0175658112214758,20.351316224429517,90.0,560.0,8.181818181818182,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,milk,dual-purpose,1.0,0.1513629144191945,135.67544149619675,40.70263244885903,,0.5087829056107378,0.0050878290561073,135.67544149619675,1.0,5.0,,,0.0,0.0,0.0,0.0847971509351229,0.0839491794257717,0.0839491794257717,0.0,0.0,0.0008479715093512,0.0,0.0,0.0,0.0847971509351229,0.3391886037404918,4.0,2.0,1.0,,60.0,0.6,400.0,800.0,0.0,34.3958097,,,60.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,,,10.0,6.0,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10.0,2.0,45.45454545454545,0.0,0.0,0.0084797150935122,1.0175658112214756,5.087829056107378,0.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.567544149619676,1424.5921357100658,226.12573582699457,,30.52697433664427,0.3052697433664427,1424.5921357100658,1.0,14.583333333333334,,,13.567544149619676,0.0,13.567544149619676,5.087829056107378,5.036950765546305,5.036950765546305,0.0,0.3222291735534673,0.3052697433664427,0.0,0.0,0.0,5.087829056107378,2.2386447846872466,204.0,114.0,20.0,,60.0,0.6,400.0,45600.0,117.9284904,1031.874291,,,100.0,160.0,0.0,160.0,100.0,0.0,16.0,0.0,100.0,0.0,99.0,40.0,,,10.0,10.0,10.0,0.0,9.9,4.0,0.0,0.0,0.0,0.0,10.0,114.0,175.0,117.9284904,43043.898996,0.5087829056107378,1.0175658112214758,14.83950141364652,120.0,1050.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,ovine_live,(all ovine),1.0,0.0212211895375938,2.1739130434782608,,0.3623188405797101,0.0227798079782081,0.0,2.1739130434782608,,,,,,,,0.0038126204931948,0.0037976337774196,0.0,0.0,0.0037976337774196,1.498671577513692e-05,0.0,0.0,3.4577084218286214e-19,0.0038126204931948,,3.54,1.0,,1.0,7.6,0.0,60.44,60.44,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,27.8024,27.8024,0.0029973431550273,,,,,,0.0038126204931948,0.0029793590960972,0.0008182746813224,0.0,1.498671577513692e-05,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,,1.0,0.8323022472880041,2.1739130434782608,,2.1739130434782608,0.2733576957384974,0.0,2.1739130434782608,,,,,,,,0.0457514459183379,0.0455716053290363,0.0,0.0,0.0455716053290363,0.0001798405893016,0.0,0.0,4.1492501061943455e-18,0.0457514459183379,,27.08,12.0,,2.0,7.6,0.0,60.44,725.28,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985664e-15,1.1535911115245767e-16,1.272,,,333.6288,333.6288,0.0359681178603286,,,,,,0.0457514459183379,0.0357523091531666,0.0098192961758697,0.0,0.0001798405893016,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,
Oriente,ZAMORA CHINCHIPE,swine_live,(all swine),1.0,2.288665539544661e-06,1.515151515151515,,0.0003443526170798,3.204131755362526e-05,2.83794526903538e-07,1.515151515151515,,,,,,,,1.1443327697723309e-05,0.0,0.0,0.0,0.0,1.1443327697723309e-05,5.594515763331395e-05,0.0001678354728999,0.0,1.1443327697723309e-05,,0.5,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,5.0,3.0,5.0,2.5,0.0,0.0,0.0,0.0,0.125,0.075,0.125,0.0,0.0,2.5,,,49.6518,49.6518,4.577331079089323e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.9823692192428077,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.0503506418699825,0.0503506418699825,0.0503506418699825,0.0,0.0503506418699825,,236.03,4400.0,,2.0,7.0,0.062,75.23,331012.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,218467.92,218467.92,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,(unknown),1.0,0.00065,2.0,0.5,,0.0625,0.0,2.0,,,,,0.0,0.0021523525418875,0.0021523525418875,0.0125,0.0125,0.0,0.0125,0.0,,0.0,0.0,0.0,0.0125,0.005,0.13,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.0,0.0,100.0,0.0,,,,10.0,10.0,0.0,10.0,0.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,200.0,200.0,0.00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.005,2.0,2.0,,0.25,0.0,2.0,,,,,0.0,0.0021523525418875,0.0021523525418875,0.05,0.05,0.0,0.0125,0.05,,0.0,0.0,0.0,0.05,0.005,4.0,4.0,1.0,,50.0,0.0,400.0,1600.0,,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.4304705083775,0.0,100.0,100.0,,,,10.0,10.0,0.0,10.0,10.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,800.0,800.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,beef,1.0,5e-05,2.0,0.1818181818181818,,0.0002086811352253,0.0,2.0,,,,,0.0,0.0,0.0,3.33889816360601e-05,3.1719532554257094e-05,0.0,0.0,0.0,1.6427104722792609e-06,0.0,0.0,0.0,3.33889816360601e-05,0.0,0.02,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,0.8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,0.0,0.0,200.0,200.0,4.173622704507513e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.075,2.0,2.0,,0.25,0.0,2.0,,,,,0.016,0.03655080953415,0.03655080953415,0.04,0.04,0.04,0.04,0.032,0.032,0.0,0.0,0.0,0.04,0.015,1200.0,1198.0,327.0,,50.0,0.0,400.0,479200.0,,,,,100.0,1199.0,28.3617318293,1199.0,100.0,100.0,3.2,7.31016190683,100.0,100.0,100.0,90.0,,,8.0,8.0,8.0,8.0,8.0,7.2,0.0,0.0,0.0,0.0,8.0,1020.0,300.0,239600.0,239600.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,dairy,1.0,2.2222222222222223e-05,2.0,0.0,,0.0016296296296296,3.703703703703704e-05,2.0,,,,,0.0,0.0,0.0,0.0002962962962962,0.0001481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962962962962,0.0,0.02,1.0,0.0,,66.0,1.5,450.0,450.0,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998,0.0,0.0,225.0,225.0,2.469135802469136e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1772111111111111,2.0,2.0,,0.2933333333333333,0.0066666666666666,2.0,,,,,0.1772666666666666,0.0198813957913703,0.1778314712971544,0.0533333333333333,0.0533333333333333,0.0533333333333333,0.0533333333333333,0.048,0.0266666666666666,0.0,0.0,0.0,0.0533333333333333,0.037037037037037,159.49,180.0,120.0,,66.0,1.5,450.0,81000.0,,,,,100.00000000000004,159.54,59.893154398401,160.048324167439,100.0,100.0,39.885,4.473314053058334,100.0,100.0,100.0,80.0,,,12.0,12.000000000000002,12.0,12.0,12.0,9.6,0.0,0.0,0.0,0.0,12.000000000000002,170.0,833.3333333333334,40500.0,40500.0,0.0044444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
